frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,212530818,1.441345,2.496931499999998,3.178619009999999,,150,,{},0.0,0.0,0.0,0.0009361721814442778,0.0009982140655210609,0.00837832053895583,0.008695088176881227,0.9822597749136635,0.8961466795217506,28.991779902560495,0.57983559805121,0,panda,40c3eae024871d71025c88c09b1bbffc1b50b311548d53112ed8d4118883654a,trajectory_16,near_singular,current_trf,2,panda_trajectory_16_current_trf_r2,runs/panda_trajectory_16_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,47417234,0.292152,0.44637849999999996,0.6155557299999986,,150,,{},0.0,0.0,0.0,0.0003299740766654388,0.0003511118824318562,0.0007158957045794237,0.0008360005726807627,0.32997407666543876,0.7566722098654147,6.957176063666445,0.1391435212733289,0,panda,c27c85dfc1ac902402f2c27d5ecd007325d528654413acef4dab0af30af48583,trajectory_37,high_curvature,trac_task_5ms,2,panda_trajectory_37_trac_task_5ms_r2,runs/panda_trajectory_37_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,275609992,1.803694,2.1676503999999994,2.5567673999999996,,150,,{},0.0,0.0,0.0,7.201218720702167e-05,7.48998555183256e-05,8.379639829574725e-05,8.668867108196216e-05,0.07201218720702167,0.42788133668302897,1.1460322191025802,0.022920644382051606,0,panda,b47f91198895baa3999a406c9c32516cd3e78dd7e42a8bccccc4cd058a03020a,trajectory_26,joint_limit_return,pink_qp,0,panda_trajectory_26_pink_qp_r0,runs/panda_trajectory_26_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,92648303,0.4327365,1.6860926999999988,3.641676539999998,,150,,{},0.0,0.0,0.0,0.00014561250713643448,0.0005529657730133684,0.00016229769735693201,0.004568711474132811,0.14561250713643445,0.388480352523218,1.6026032693186663,0.03205206538637333,0,panda,972b6c7f62ad2d88a1171405175e002fe4dad516aaa6300e4c090613265f4592,trajectory_05,smooth,trac_then_current_trf,0,panda_trajectory_05_trac_then_current_trf_r0,runs/panda_trajectory_05_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,149793269,1.0370005,1.1519694999999999,1.2684482499999998,,150,,{},0.0,0.0,0.0,6.372010312491335e-05,0.0001742846912833072,0.0001476421283815836,0.0005203962741393152,0.06372010312491334,0.9999999455724106,12.062483469837435,0.24124966939674872,0,panda,49e505b5dd8506da453322d27fabacda172e9baf611dd7b1ccac4b4220f68113,trajectory_13,near_singular,pink_qp,2,panda_trajectory_13_pink_qp_r2,runs/panda_trajectory_13_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,698313694,3.822408,9.556386049999999,13.44600953999999,,150,,{},0.0,0.0,0.0,0.0008754324581245956,0.0009773024475938077,0.008637232644472134,0.008718786620821534,0.989753954398529,0.9965285442751207,26.868494823459564,0.5373698964691913,0,panda,bb2d7133de7083285ff7ede00b959e62fc3bf5dc626bfa521b77361d0f3f759e,trajectory_34,high_curvature,current_trf,0,panda_trajectory_34_current_trf_r0,runs/panda_trajectory_34_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,123045139,0.727494,1.1398987499999997,1.51222259,,150,,{},0.0,0.0,0.0,0.00018515242040276566,0.0002325164718002176,0.000339302424264945,0.00040892177049167076,0.18515242040276567,0.625680011259748,5.536935280663696,0.11073870561327391,0,panda,380513eac133b886f7e375e39250059ba16f3133d3a5d3b8ff244470af2eb5ae,trajectory_39,high_curvature,pink_qp,1,panda_trajectory_39_pink_qp_r1,runs/panda_trajectory_39_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,57116081,0.30606,0.52533875,2.096025239999984,,150,,{},0.0,0.0,0.0,0.0001955322695211934,0.00023237776541301934,0.0003350139653588358,0.00047396811740143944,0.19553226952119337,0.722379388504427,6.693052791991348,0.13386105583982696,0,panda,827f4c481262ed599d5a62ea92d72f83f9d2baecaa5e733c4c0018e796d573d5,trajectory_38,high_curvature,trac_then_current_trf,0,panda_trajectory_38_trac_then_current_trf_r0,runs/panda_trajectory_38_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,139766277,0.942591,1.5750613999999994,1.9016286599999985,,150,,{},0.0,0.0,0.0,0.0009361721814442778,0.0009982140655210609,0.00837832053895583,0.008695088176881227,0.9822597749136635,0.8961466795217506,28.991779902560495,0.57983559805121,0,panda,40c3eae024871d71025c88c09b1bbffc1b50b311548d53112ed8d4118883654a,trajectory_16,near_singular,current_trf,0,panda_trajectory_16_current_trf_r0,runs/panda_trajectory_16_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,57491675,0.29067,1.071497549999997,2.063216129999998,,150,,{},0.0,0.0,0.0,0.00010277255086875787,0.00010632332315555908,8.538601694525924e-05,8.881161408810338e-05,0.10277255086875788,0.30489558385102616,0.6805518438345494,0.013611036876690987,0,panda,41c501982d64297056fe7d1239938d5f0fb508b8c32ed74b2b5c72d3bf1ddba1,trajectory_28,joint_limit_return,trac_then_current_trf,1,panda_trajectory_28_trac_then_current_trf_r1,runs/panda_trajectory_28_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,208527813,1.4890945,1.8735868499999992,2.3449434699999987,,150,,{},0.0,0.0,0.0,8.488284416244328e-05,8.742261752836085e-05,9.78142136407725e-05,9.908851647426419e-05,0.08488284416244328,0.5735095764782464,0.9645233991116013,0.019290467982232027,0,panda,41c501982d64297056fe7d1239938d5f0fb508b8c32ed74b2b5c72d3bf1ddba1,trajectory_28,joint_limit_return,pink_qp,2,panda_trajectory_28_pink_qp_r2,runs/panda_trajectory_28_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,145551306,0.9923945,1.278526,1.64237108,,150,,{},0.0,0.0,0.0,4.4525154674493345e-05,4.6006598834910444e-05,0.00010060762182726814,0.00010388266772486582,0.04452515467449334,0.24378104994148134,0.5702198343853782,0.011404396687707562,0,panda,ea5e2ac9bfe24625cf9368e4931dfe5a7f878c028b94ce7ca271455c05bad4e6,trajectory_04,smooth,pink_qp,0,panda_trajectory_04_pink_qp_r0,runs/panda_trajectory_04_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,44960824,0.272866,0.4475621499999985,0.7185099999999981,,150,,{},0.0,0.0,0.0,0.0006409931622448795,0.000835169064261214,0.0006222502588449538,0.004990811895655348,0.6409931622448796,0.9014055398288966,7.588866672638025,0.15177733345276048,0,panda,f786741c9f59d7d552811f1959141226fb4d169d5c149b34b1fb99edb7839b2c,trajectory_32,high_curvature,trac_task_5ms,0,panda_trajectory_32_trac_task_5ms_r0,runs/panda_trajectory_32_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,80996494,0.313197,2.234028249999995,4.20492202,,150,,{},0.0,0.0,0.0,0.00020063636119600382,0.00032800670070492013,0.004815574202939504,0.004972038100616519,0.5518241555192251,0.5570494947861393,2.2347522407341396,0.04469504481468278,0,panda,703e80ee1a10cacc408a225bf4b9b1d1a8b7cd7c18ef82408fe61c8b6b1a1fa4,trajectory_23,joint_limit_return,trac_task_5ms,1,panda_trajectory_23_trac_task_5ms_r1,runs/panda_trajectory_23_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,418520914,1.9263565,7.7189652499999815,13.244953219999983,,150,,{},0.0,0.0,0.0,0.0008483060633760505,0.0009568745493628637,0.008456034835401086,0.008657819417874659,0.9689902149650198,0.995873287906357,26.472989245959585,0.5294597849191917,0,panda,166f9f9c01b7bdb7e23bb78eb834aa40e45e3eac2d5c263419996286861ad9dc,trajectory_22,joint_limit_return,current_trf,0,panda_trajectory_22_current_trf_r0,runs/panda_trajectory_22_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,170171713,1.1903875,1.42320895,2.0385902899999992,,150,,{},0.0,0.0,0.0,6.020510517497587e-05,0.0008902828189495468,0.00015477369165808934,0.0016677576618768775,0.06020510517497587,0.9999999999999981,14.61888794273332,0.2923777588546664,0,panda,525ed23e41917cce27c978b0c676be43016f2541aa51a8185bbab7e6ce610192,trajectory_10,near_singular,pink_qp,0,panda_trajectory_10_pink_qp_r0,runs/panda_trajectory_10_pink_qp_r0.jsonl.gz
150,False,False,0.9933333333333333,0.9933333333333333,149,149,274666429,1.525917,2.172011349999999,10.989228929999973,13,13,orientation_tolerance,"{""orientation_tolerance"":1}",0.0,0.0,0.0,0.0008829717761373059,0.0009963263419477276,0.008076498798819366,0.008641779840823803,0.9433207356117485,0.9777959609644561,30.863505098909467,0.6172701019781893,0,panda,0c2a95a498c1bf13c2df4295db29a5367cf069e157e300d36211ce1951b2bf0e,trajectory_06,smooth,current_trf,0,panda_trajectory_06_current_trf_r0,runs/panda_trajectory_06_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,228456484,1.451911,2.1756783999999985,2.701816949999999,,150,,{},0.0,0.0,0.0,0.0009388805403840484,0.000995266022763105,0.008133459517397416,0.008598327832623617,0.9711568869005238,0.9972885068206633,20.47655910680486,0.4095311821360971,0,panda,6f61a4f090c2631561aee85944d25bbb3ec9ae75f330ddc67dd8f755fa60ea51,trajectory_25,joint_limit_return,current_trf,1,panda_trajectory_25_current_trf_r1,runs/panda_trajectory_25_current_trf_r1.jsonl.gz
150,False,False,0.9933333333333333,0.9933333333333333,149,149,489274456,1.978285,8.618649499999997,13.454202539999986,126,126,orientation_tolerance,"{""orientation_tolerance"":1}",0.0,0.0,0.0,0.0009333630932613778,0.0009822642693913212,0.008604399831409926,0.008714144950835364,0.9859915911625282,0.9410896676654924,28.606886967109592,0.5721377393421919,0,panda,5560810f9d87891ba612f00a19811ec608860538b5dbf8f478a2cc168f4d1547,trajectory_20,joint_limit_return,current_trf,1,panda_trajectory_20_current_trf_r1,runs/panda_trajectory_20_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,153005609,1.0717715,1.2435526,1.3137076999999997,,150,,{},0.0,0.0,0.0,2.2772879589521205e-05,2.3022532585015058e-05,6.910219382464643e-05,7.237310016971723e-05,0.022772879589521206,0.2464687816047857,0.6442190054329557,0.012884380108659114,0,panda,cdb906e5ffe0888b5856461ef6bee1b8809232e928fd853beb25f1903a7d798a,trajectory_07,smooth,pink_qp,1,panda_trajectory_07_pink_qp_r1,runs/panda_trajectory_07_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,81511526,0.341504,1.7134706999999934,4.022519129999999,,150,,{},0.0,0.0,0.0,0.00036110385085374894,0.0007757573254315588,0.00039652542952646914,0.007146877750415005,0.3753010459640619,0.8045114376583632,8.83263183090978,0.1766526366181956,0,panda,380513eac133b886f7e375e39250059ba16f3133d3a5d3b8ff244470af2eb5ae,trajectory_39,high_curvature,trac_then_current_trf,2,panda_trajectory_39_trac_then_current_trf_r2,runs/panda_trajectory_39_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,62356740,0.3198945,0.5193800999999999,3.300694,,150,,{},0.0,0.0,0.0,0.0006017026343408118,0.0008591493266417384,0.0037258620374122846,0.0057498475698632865,0.6017026343408118,0.2361265929618194,2.788094124576666,0.05576188249153332,0,panda,40c3eae024871d71025c88c09b1bbffc1b50b311548d53112ed8d4118883654a,trajectory_16,near_singular,trac_then_current_trf,0,panda_trajectory_16_trac_then_current_trf_r0,runs/panda_trajectory_16_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,241258060,1.6797955,2.2909128999999995,2.4561123599999997,,150,,{},0.0,0.0,0.0,3.783072217721882e-05,3.856017579666088e-05,7.750527303194965e-05,7.870072839549687e-05,0.03783072217721882,0.31631591064580034,0.7872605637968084,0.01574521127593617,0,panda,a62f788b8607be02b7f7a70f0234d741c3a3ffbce60a66d892cb748dca4ac32c,trajectory_01,smooth,pink_qp,0,panda_trajectory_01_pink_qp_r0,runs/panda_trajectory_01_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,51704082,0.2870785,0.5432441499999983,1.087883119999999,,150,,{},0.0,0.0,0.0,0.0003287045727782479,0.0003857355796340377,0.0003395665829125552,0.00040710489205638946,0.3287045727782479,0.623105179352275,5.521765691626512,0.11043531383253025,0,panda,380513eac133b886f7e375e39250059ba16f3133d3a5d3b8ff244470af2eb5ae,trajectory_39,high_curvature,trac_task_5ms,2,panda_trajectory_39_trac_task_5ms_r2,runs/panda_trajectory_39_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,273650134,1.8379575,2.179588849999999,2.40971884,,150,,{},0.0,0.0,0.0,0.00018788284722292628,0.0001981718022720297,0.00033614596368665916,0.0003579234867976215,0.18788284722292625,0.38817078268504274,0.8836881236719779,0.017673762473439558,0,panda,a74d26d3694c4e4d15b8817c29ef75a4bd43cb4d8d1ebf3ae4154e26d80ab4a4,trajectory_08,smooth,pink_qp,1,panda_trajectory_08_pink_qp_r1,runs/panda_trajectory_08_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,81728440,0.309744,2.2902557999999997,4.006853269999997,,150,,{},0.0,0.0,0.0,0.0005439469997619328,0.0008117064528678192,0.0038832957835461053,0.005886512978885768,0.558501743064524,0.3233127813587684,3.5766037343473696,0.07153207468694739,0,panda,16ab30a670ddc1bb59f64aa11421a7a95e2a13b391b17e7261a85fb14178c0bc,trajectory_29,joint_limit_return,trac_task_5ms,1,panda_trajectory_29_trac_task_5ms_r1,runs/panda_trajectory_29_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,50944766,0.285634,0.48629374999999947,1.7877159299999863,,150,,{},0.0,0.0,0.0,6.165070564268599e-05,6.382528459540918e-05,0.00010809222963882203,0.00011389459353587093,0.06165070564268599,0.3012612162806729,0.6445104669794385,0.01289020933958877,0,panda,0c2a95a498c1bf13c2df4295db29a5367cf069e157e300d36211ce1951b2bf0e,trajectory_06,smooth,trac_task_5ms,1,panda_trajectory_06_trac_task_5ms_r1,runs/panda_trajectory_06_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,58034226,0.309098,0.5031303499999991,2.5365091299999722,,150,,{},0.0,0.0,0.0,9.293995202462507e-05,9.532989152477082e-05,0.00012087610427929021,0.00012653534033979974,0.09293995202462507,0.3347424607869636,0.6781011520975225,0.013562023041950451,0,panda,125d0ba81f8f99703f34ce79c430375e614edd8d7281141ad9df7e9828fed992,trajectory_24,joint_limit_return,trac_then_current_trf,0,panda_trajectory_24_trac_then_current_trf_r0,runs/panda_trajectory_24_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,50063816,0.29423,0.44432374999999996,0.9340314299999951,,150,,{},0.0,0.0,0.0,0.0005390197637246122,0.0007399934778407922,0.0007435632992909235,0.0012002991148117662,0.5390197637246122,0.8245363423460945,8.584091012433275,0.1716818202486655,0,panda,b88225558b53c7528d4fc1a56455ceac395ea6a65306515006580362af026e1e,trajectory_31,high_curvature,trac_task_5ms,0,panda_trajectory_31_trac_task_5ms_r0,runs/panda_trajectory_31_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,65172320,0.314597,0.9125707999999993,3.34388392999999,,150,,{},0.0,0.0,0.0,0.00020167816572993802,0.000535309500257813,0.00485897479837467,0.005209184987232144,0.5567974974127884,0.5570360466672364,2.6030538397306278,0.052061076794612554,0,panda,703e80ee1a10cacc408a225bf4b9b1d1a8b7cd7c18ef82408fe61c8b6b1a1fa4,trajectory_23,joint_limit_return,trac_then_current_trf,0,panda_trajectory_23_trac_then_current_trf_r0,runs/panda_trajectory_23_trac_then_current_trf_r0.jsonl.gz
150,False,False,0.8133333333333334,0.8133333333333334,122,122,180581934,1.1013235,1.8019969499999997,1.9749797199999988,122,122,position_tolerance,"{""position_tolerance"":1,""position_tolerance+orientation_tolerance"":27}",0.0,0.0,0.0,0.00031271582458463704,0.0008524326875975338,0.0008311657818931318,0.007358452784580322,0.31271582458463704,0.9999999999999968,21.92627750906463,0.4385255501812926,0,panda,ca9065ec04392f64d1cce7cea6e6ae7ba224495be6a41fa0902e34ddeb925465,trajectory_17,near_singular,pink_qp,1,panda_trajectory_17_pink_qp_r1,runs/panda_trajectory_17_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,52581004,0.3070015,0.5554367499999997,0.81994349,,150,,{},0.0,0.0,0.0,0.00014393043094217676,0.00014818149319344284,0.0002747538297563164,0.00028026499680029607,0.14393043094217675,0.41058339145363587,0.7562521220509175,0.015125042441018349,0,panda,5560810f9d87891ba612f00a19811ec608860538b5dbf8f478a2cc168f4d1547,trajectory_20,joint_limit_return,trac_then_current_trf,0,panda_trajectory_20_trac_then_current_trf_r0,runs/panda_trajectory_20_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,669054531,2.569199,12.371444849999992,17.49513929999999,,150,,{},0.0,0.0,0.0,0.000890771339673511,0.000995057937077345,0.008533929002106306,0.008671469065062583,0.9812611867169807,0.9999592289389206,41.023395365340285,0.8204679073068056,0,panda,827f4c481262ed599d5a62ea92d72f83f9d2baecaa5e733c4c0018e796d573d5,trajectory_38,high_curvature,current_trf,0,panda_trajectory_38_current_trf_r0,runs/panda_trajectory_38_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,57600329,0.2927455,0.4848433999999996,2.9964587699999847,,150,,{},0.0,0.0,0.0,0.0005454745745815044,0.0007093691142830699,0.003652796999621938,0.005126844030892802,0.5454745745815044,0.2380667676759336,2.761690393661856,0.055233807873237124,0,panda,40c3eae024871d71025c88c09b1bbffc1b50b311548d53112ed8d4118883654a,trajectory_16,near_singular,trac_task_5ms,0,panda_trajectory_16_trac_task_5ms_r0,runs/panda_trajectory_16_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,467625790,2.3330675,7.797336299999996,10.059455849999997,,150,,{},0.0,0.0,0.0,0.0009541565680547852,0.0009871246435671159,0.008621124766367292,0.008702162107750168,0.9881786208184363,0.999981540880157,39.42197137628009,0.7884394275256018,0,panda,62749969a81aa229bd98bbc6a77941b40960bf5ae0886a5dfe36f5eff62e5c1c,trajectory_27,joint_limit_return,current_trf,2,panda_trajectory_27_current_trf_r2,runs/panda_trajectory_27_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,78510838,0.318562,1.9848389999999976,3.9995789099999963,,150,,{},0.0,0.0,0.0,0.0005602226131993373,0.0007093691142830699,0.003652796999621938,0.005126844030892802,0.5602226131993373,0.2380558628296365,2.580478709012006,0.051609574180240106,0,panda,40c3eae024871d71025c88c09b1bbffc1b50b311548d53112ed8d4118883654a,trajectory_16,near_singular,trac_task_5ms,1,panda_trajectory_16_trac_task_5ms_r1,runs/panda_trajectory_16_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,61453808,0.3404595,0.7330033999999994,1.1011336699999976,,150,,{},0.0,0.0,0.0,0.00038809263636215523,0.0007259901977385725,0.0012216195723265307,0.004932057699051831,0.4419329418965329,0.24968910525352986,2.1293102101848427,0.04258620420369685,0,panda,1742dca2b4e66648ef384a591bc48af258b7ccf01a3b1f0930d212a06b1f978c,trajectory_15,near_singular,trac_then_current_trf,0,panda_trajectory_15_trac_then_current_trf_r0,runs/panda_trajectory_15_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,63776856,0.29971,0.7715787499999976,3.473198289999999,,150,,{},0.0,0.0,0.0,0.0007931075411773094,0.0009031684398899938,0.005050493752559041,0.006707296925081399,0.7931075411773094,0.30019987756352895,7.599274214298383,0.15198548428596767,0,panda,d8e06950cec2579c739f7f6d3dbb3628755dfd76be5740fad3bec38b4ef94cc6,trajectory_11,near_singular,trac_task_5ms,2,panda_trajectory_11_trac_task_5ms_r2,runs/panda_trajectory_11_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,264455896,1.78886,2.36948085,2.5463172899999997,,150,,{},0.0,0.0,0.0,0.0003309160980616507,0.0004332447886624802,0.0005762369491960985,0.0006894042572122966,0.3309160980616507,0.6068580222097096,6.6012661805033055,0.1320253236100661,0,panda,fd96ca4300b705b343cbde5bb7d97076acca0d187b1d78fc9094c6cac23b640b,trajectory_36,high_curvature,pink_qp,0,panda_trajectory_36_pink_qp_r0,runs/panda_trajectory_36_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,62972139,0.378725,0.5940949999999999,0.8027357999999999,,150,,{},0.0,0.0,0.0,0.00010478169850897279,0.00010635523289923272,5.662836864654074e-05,6.090517184192021e-05,0.10478169850897279,0.34885594358610283,0.7024395737454813,0.014048791474909623,0,panda,98b02d6a697ef616fb15325aca1f5748ceba5d966785b4f1677767ebff16420f,trajectory_02,smooth,trac_then_current_trf,2,panda_trajectory_02_trac_then_current_trf_r2,runs/panda_trajectory_02_trac_then_current_trf_r2.jsonl.gz
150,False,False,0.9933333333333333,0.9933333333333333,149,149,461224354,2.4908635,5.45320509999999,12.316279949999943,120,120,orientation_tolerance,"{""orientation_tolerance"":1}",0.0,0.0,0.0,0.0008549080359411996,0.0009612439441533866,0.008625582323298133,0.008721408362042585,0.988418925932049,0.9960950727177084,38.24343662442948,0.7648687324885896,0,panda,b47f91198895baa3999a406c9c32516cd3e78dd7e42a8bccccc4cd058a03020a,trajectory_26,joint_limit_return,current_trf,2,panda_trajectory_26_current_trf_r2,runs/panda_trajectory_26_current_trf_r2.jsonl.gz
