frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,39913424,0.269516,0.28344084999999997,0.30155209,,150,,{},0.0,0.0,0.0,0.0003548574323818197,0.0009406608965660538,0.0008248780540642878,0.002126227926782617,0.35485743238181966,0.18777247166791802,1.9102298442377674,0.03820459688475535,0,panda,ca9cd0ec53e341e94f32ed243e8aa7157ceaccebe06c876d98959a6523575b0c,trajectory_054,near_singular,single_gn_k1,1,panda_trajectory_054_single_gn_k1_r1,runs/panda_trajectory_054_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,44023254,0.290452,0.30631025,0.34666803999999973,,150,,{},0.0,0.0,0.0,9.325792322502844e-05,9.923198905395907e-05,0.0001516212558152179,0.000157820902879894,0.09325792322502845,0.3701180159186937,0.8165300746693553,0.016330601493387106,0,panda,79a9d8a888407eb550cf8684661f49bc7ef7579e670e95b79b09ae9c996b9b0d,trajectory_019,smooth,single_gn_osqp,0,panda_trajectory_019_single_gn_osqp_r0,runs/panda_trajectory_019_single_gn_osqp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,36717562,0.241045,0.2523504,0.34223638999999884,,150,,{},0.0,0.0,0.0,6.587640245239214e-05,6.78690349636731e-05,0.00010158638403982327,0.00010616026650149912,0.06587640245239212,0.3164350383022595,0.74024563599569,0.014804912719913802,0,panda,b304104f37dfe87f52e47e4645deb21c8bb6b164549bb941929ab27ce08b714d,trajectory_085,joint_limit_return,single_gn_clip,2,panda_trajectory_085_single_gn_clip_r2,runs/panda_trajectory_085_single_gn_clip_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,26428290,0.170176,0.21207734999999972,0.2603588699999998,,150,,{},0.0,0.0,0.0,5.300592941517054e-05,5.4450282029618696e-05,0.00010012700929897119,0.0001031943030675971,0.05300592941517054,0.27157744905091225,0.6929311126258334,0.013858622252516668,0,panda,b304104f37dfe87f52e47e4645deb21c8bb6b164549bb941929ab27ce08b714d,trajectory_085,joint_limit_return,trac_task_20ms,1,panda_trajectory_085_trac_task_20ms_r1,runs/panda_trajectory_085_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,36027409,0.266469,0.27791259999999995,0.30199729999999986,,150,,{},0.0,0.0,0.0,0.0008649602158541744,0.0009803397494491945,0.004473524190000956,0.006679362566566077,0.8649602158541744,0.14159818336244162,5.179402533445011,0.10358805066890023,0,panda,f9dcfa03596d8c86d5fc2d68c4ffb6f789a8b333d25a90867029dce43baae39a,trajectory_075,near_singular,single_gn_k0,1,panda_trajectory_075_single_gn_k0_r1,runs/panda_trajectory_075_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,36683899,0.241051,0.25555649999999996,0.30124278999999965,,150,,{},0.0,0.0,0.0,0.00010679984643622339,0.00014752883151280334,0.0001731074757068954,0.00022515724671194013,0.1067998464362234,0.4632420195287058,4.533358808821955,0.09066717617643909,0,panda,ff6263afe4b5d337eafb70a82e8563f760f2ac8b10ba223fe42584c9e366b7d3,trajectory_129,high_curvature,single_gn_clip,2,panda_trajectory_129_single_gn_clip_r2,runs/panda_trajectory_129_single_gn_clip_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40543798,0.266734,0.2811043,0.34166148999999946,,150,,{},0.0,0.0,0.0,4.609614307714021e-05,4.7446762776132024e-05,9.082877750566501e-05,9.397398226494976e-05,0.04609614307714021,0.29840317747889095,0.5522020137389038,0.011044040274778073,0,panda,98a8aab5c8e29361ccafa7a573c6c335bc3b5a38f2b5ffb7af6a8d682c72f8b5,trajectory_119,joint_limit_return,single_gn_k1,0,panda_trajectory_119_single_gn_k1_r0,runs/panda_trajectory_119_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40533834,0.266918,0.2777811,0.33477767999999936,,150,,{},0.0,0.0,0.0,0.0001192029454485123,0.00016137279925360732,0.00028617861480062675,0.00041562132306608053,0.11920294544851229,0.6867527457686738,6.246013138555953,0.12492026277111908,0,panda,84f83b0ba1930b447be1abf5134e2558f2120f5657126a3a00b788b94429902d,trajectory_141,high_curvature,single_gn_k1,1,panda_trajectory_141_single_gn_k1_r1,runs/panda_trajectory_141_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40630146,0.267599,0.27736125,0.32909070999999973,,150,,{},0.0,0.0,0.0,0.00014030731218513432,0.00017051605735971459,0.0005234383744361391,0.0008732203818627751,0.14030731218513431,0.7858809292170001,2.1496481111760533,0.042992962223521065,0,panda,c068c4a69ab7818dfd663ebe0bd5f26cb404ea2a0142fa63589d2368c63c96c2,trajectory_022,smooth,single_gn_k1,2,panda_trajectory_022_single_gn_k1_r2,runs/panda_trajectory_022_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40536913,0.266328,0.2844801999999999,0.32956849999999943,,150,,{},0.0,0.0,0.0,9.344578429213296e-05,9.534890623385869e-05,7.092099360233347e-05,7.387336499711047e-05,0.09344578429213295,0.24255740448318397,0.6327405541477288,0.012654811082954576,0,panda,367f1baec203a4ae08849509f9426baeda64e8ae57fb00c78716b03927eff0ba,trajectory_032,smooth,single_gn_k0,0,panda_trajectory_032_single_gn_k0_r0,runs/panda_trajectory_032_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26333162,0.169291,0.1989455,0.35396822999999955,,150,,{},0.0,0.0,0.0,4.5770450338757486e-05,4.6620088066444807e-05,0.00012095048335579724,0.00012450215408221375,0.04577045033875749,0.24531861123722187,0.5977469290284514,0.011954938580569027,0,panda,4d8dfd105e6967177e92702e792e3fcfeb8cab41c72b787e436a4b5f2cbf4cef,trajectory_008,smooth,trac_task_5ms,0,panda_trajectory_008_trac_task_5ms_r0,runs/panda_trajectory_008_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26170232,0.1689555,0.18858009999999983,0.28759529999999933,,150,,{},0.0,0.0,0.0,5.419289015962875e-05,5.55900497206387e-05,8.568682024049169e-05,8.84875057115512e-05,0.054192890159628755,0.28306806041558263,0.5799482545038419,0.011598965090076838,0,panda,b6b9be5e9dbb7e471bc7de18813d720f027151c79c5e2f6bc24083939afd3715,trajectory_033,smooth,trac_task_20ms,1,panda_trajectory_033_trac_task_20ms_r1,runs/panda_trajectory_033_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,39894588,0.287556,0.30226695000000003,0.3489897899999995,,150,,{},0.0,0.0,0.0,0.0008540214550911289,0.0009989097707052994,0.005600048807197559,0.006579124229329818,0.8540214550911289,0.7507734083096982,10.677778658290123,0.21355557316580245,0,panda,b7d9f59b33a2dda6c19ff77ca7e30b88fa3fe1ea9f416b1340aa4cb29a2d7580,trajectory_064,near_singular,single_gn_osqp,2,panda_trajectory_064_single_gn_osqp_r2,runs/panda_trajectory_064_single_gn_osqp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40605499,0.2673055,0.2786592,0.3266750399999996,,150,,{},0.0,0.0,0.0,0.00010881798928842105,0.00011019113816693196,0.00018198019277849566,0.00018838395609778057,0.10881798928842104,0.37550262879465246,0.7715988859962797,0.015431977719925594,0,panda,a05d83f7ddfc14a4cdfa84454006e4d9e5ee9dcf7c2bedac15fd258bf8c34136,trajectory_081,joint_limit_return,single_gn_k1,2,panda_trajectory_081_single_gn_k1_r2,runs/panda_trajectory_081_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40567216,0.2664895,0.27830265000000004,0.3511307099999994,,150,,{},0.0,0.0,0.0,7.729456995121693e-05,7.857094204014556e-05,9.817576547177506e-05,9.97960268306669e-05,0.07729456995121693,0.2632845701498857,0.6376778965460206,0.012753557930920414,0,panda,76723c8484a05a7bc2bff4047708ad396e6759dff58cd347e4b36eeb1bdedfd0,trajectory_111,joint_limit_return,single_gn_k0,0,panda_trajectory_111_single_gn_k0_r0,runs/panda_trajectory_111_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,36719880,0.2413905,0.2539264,0.29275873999999974,,150,,{},0.0,0.0,0.0,0.00021459858905296378,0.00022130239781466014,0.00018319471623875772,0.00019012088998997584,0.21459858905296378,0.5187020412462672,1.0050219349127691,0.02010043869825539,0,panda,e11c2109877d969d2296d7103ee1a32f1f66db688f9df04542727276616d2a40,trajectory_100,joint_limit_return,single_gn_clip,0,panda_trajectory_100_single_gn_clip_r0,runs/panda_trajectory_100_single_gn_clip_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,138085447,0.998824,1.0700767,1.1994514999999981,,150,,{},0.0,0.0,0.0,3.6336964164952615e-05,3.793790824560438e-05,7.119347266504889e-05,7.54986150137496e-05,0.03633696416495261,0.33862662731436194,0.6122990172516278,0.012245980345032556,0,panda,98a8aab5c8e29361ccafa7a573c6c335bc3b5a38f2b5ffb7af6a8d682c72f8b5,trajectory_119,joint_limit_return,pink_qp,2,panda_trajectory_119_pink_qp_r2,runs/panda_trajectory_119_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,41428738,0.272347,0.2904266,0.36002078999999915,,150,,{},0.0,0.0,0.0,0.00010662696468060607,0.00010759262665818068,0.00016673433717966028,0.00017028929794377955,0.10662696468060608,0.3327078516171559,0.7909220235905483,0.015818440471810965,0,panda,c068c4a69ab7818dfd663ebe0bd5f26cb404ea2a0142fa63589d2368c63c96c2,trajectory_022,smooth,single_gn_k0,0,panda_trajectory_022_single_gn_k0_r0,runs/panda_trajectory_022_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40658589,0.267748,0.2816895,0.3407259899999994,,150,,{},0.0,0.0,0.0,0.00017028544270221983,0.00017330918972517775,0.0003030907417725234,0.00030966243754003767,0.17028544270221982,0.29326271111767216,0.898360849364872,0.01796721698729744,0,panda,91dba0fb58c14a6382c14e9d6f796faac1dae38265d099f7bf09cdb6e2f2f8cc,trajectory_018,smooth,single_gn_k1,0,panda_trajectory_018_single_gn_k1_r0,runs/panda_trajectory_018_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40714958,0.268455,0.28077805,0.32646615999999945,,150,,{},0.0,0.0,0.0,0.0003560367260348427,0.0004887466573699153,0.00046301086615948867,0.000736632017456663,0.3560367260348427,0.9364717570774393,7.097024846578984,0.14194049693157967,0,panda,44780d25bceacad472afc451e0aa3b81359116b7b988792dace49116d842955a,trajectory_139,high_curvature,single_gn_k1,1,panda_trajectory_139_single_gn_k1_r1,runs/panda_trajectory_139_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,146811794,1.0072015,1.0649589,1.09780233,,150,,{},0.0,0.0,0.0,0.00012579262023173972,0.0001308985097266935,0.00020854131306503862,0.00021615585039856224,0.1257926202317397,0.48612499259798503,1.0550080440255594,0.021100160880511188,0,panda,49a1edd5201a14cde7f8a9bbd2c4de7814b5dff477df1c6ed6df571c6cfa3e5d,trajectory_029,smooth,pink_qp,0,panda_trajectory_029_pink_qp_r0,runs/panda_trajectory_029_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,30355380,0.1717255,0.2495797499999998,0.971082489999996,,150,,{},0.0,0.0,0.0,7.593053637816171e-05,0.0006382380155726297,0.00020145839558657403,0.0009298238217693107,0.0759305363781617,0.45217216914980973,1.5662148780291332,0.03132429756058266,0,panda,03bb61badb511b0b1ed87047a9796a921fc66524ca734ee655b56a672c6cb6ae,trajectory_118,joint_limit_return,trac_task_5ms,1,panda_trajectory_118_trac_task_5ms_r1,runs/panda_trajectory_118_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,44176440,0.289922,0.31074094999999996,0.37641085999999924,,150,,{},0.0,0.0,0.0,5.940386312306572e-05,6.057763017401951e-05,0.0001457651190846004,0.00014845418547213178,0.059403863123065725,0.30358904624202543,0.7258149459944332,0.014516298919888666,0,panda,11e5dd61197a24709eda8bbdf4933108e3a2cd75096cc1d83c67519e8f53cd3b,trajectory_030,smooth,single_gn_osqp,2,panda_trajectory_030_single_gn_osqp_r2,runs/panda_trajectory_030_single_gn_osqp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,148775753,1.012975,1.0980712,1.33270556,,150,,{},0.0,0.0,0.0,2.8816513717818884e-05,3.004732650850565e-05,5.975375897799648e-05,6.200826295666644e-05,0.028816513717818883,0.24360596378040522,0.5813112067413153,0.011626224134826306,0,panda,5dac1d49889fe9e09b4c32f417b1bf4ee86389af5d20fc3823371a7ee2bba187,trajectory_103,joint_limit_return,pink_qp,2,panda_trajectory_103_pink_qp_r2,runs/panda_trajectory_103_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,26482556,0.1707085,0.21173139999999968,0.31351183999999904,,150,,{},0.0,0.0,0.0,0.00035825759363058074,0.0007812228136161222,0.0007527859986285613,0.0016224228523451893,0.35825759363058074,0.15787573356218804,0.6586723516130057,0.013173447032260116,0,panda,b69f62508019f8a84299bad37e9c92ab1b80bd4b127e8c5b60c969c257ff7cc6,trajectory_073,near_singular,trac_task_20ms,0,panda_trajectory_073_trac_task_20ms_r0,runs/panda_trajectory_073_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,142376559,1.003285,1.062684,1.11051508,,150,,{},0.0,0.0,0.0,0.0008327263758632463,0.0009236113103946205,0.0004666392085852234,0.0009128902815505047,0.8327263758632463,1.0,7.810194883155898,0.15620389766311796,0,panda,47ae8f807e48c4c002530f6da0fb351b873959f64a26b5a550694c685ae73c4a,trajectory_057,near_singular,pink_qp,2,panda_trajectory_057_pink_qp_r2,runs/panda_trajectory_057_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,37204411,0.244553,0.25807435,0.35341677999999865,,150,,{},0.0,0.0,0.0,0.00017415941150418957,0.00021077563844536644,0.00041457793564305713,0.00047388796633042023,0.17415941150418957,0.6476564743981966,4.785956724363086,0.0957191344872617,0,panda,a9dad4d05a0465b0a7d0f6adc718d5b33d1adc460d8d23ca364b0b32c99a5f43,trajectory_150,high_curvature,single_gn_clip,0,panda_trajectory_150_single_gn_clip_r0,runs/panda_trajectory_150_single_gn_clip_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26271356,0.16867,0.19621239999999984,0.32063032999999885,,150,,{},0.0,0.0,0.0,0.0005599561243817054,0.0007738306803898,0.0006530964946454296,0.0007317915232279785,0.5599561243817053,0.8974100760559552,8.279374528867413,0.16558749057734826,0,panda,9408a6fe715e7be47720924bb6ceeff40609fd34a88003747eb1e71abe1a9a2f,trajectory_137,high_curvature,trac_task_20ms,0,panda_trajectory_137_trac_task_20ms_r0,runs/panda_trajectory_137_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26252570,0.169522,0.20714709999999997,0.2746587799999996,,150,,{},0.0,0.0,0.0,0.0001713497006021391,0.0001742625121764475,0.00029906768895571434,0.00030949397526775364,0.17134970060213908,0.32309341010551973,0.8942590976909197,0.017885181953818396,0,panda,91dba0fb58c14a6382c14e9d6f796faac1dae38265d099f7bf09cdb6e2f2f8cc,trajectory_018,smooth,trac_task_20ms,0,panda_trajectory_018_trac_task_20ms_r0,runs/panda_trajectory_018_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26253366,0.1695165,0.19695094999999985,0.28884372999999924,,150,,{},0.0,0.0,0.0,0.0001183919512210711,0.00012009610002933968,0.00020463621908117276,0.00020779618911284252,0.1183919512210711,0.31777668066572917,0.7692837662058181,0.015385675324116362,0,panda,6a1c3a555eddf23620d15ee7cb9500f45bbd54b6f5f7d61f9643b9d310581150,trajectory_102,joint_limit_return,trac_task_20ms,1,panda_trajectory_102_trac_task_20ms_r1,runs/panda_trajectory_102_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,36581783,0.2675645,0.285433,0.30122393999999997,,150,,{},0.0,0.0,0.0,0.000884886737982763,0.0009876039183860296,0.0034863157309752133,0.005037608258819384,0.884886737982763,0.22484492664410272,6.866741824200004,0.13733483648400008,0,panda,480587c598ca589e82de0deeb2ce9a0e3addfeae1cad8d4b5250a048cf275b3d,trajectory_041,near_singular,single_gn_k1,0,panda_trajectory_041_single_gn_k1_r0,runs/panda_trajectory_041_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40955540,0.2687985,0.2862111,0.34895295999999915,,150,,{},0.0,0.0,0.0,3.506554189797481e-05,3.60511248844518e-05,0.00010441524973799054,0.00010736249801218895,0.035065541897974804,0.3014576183336324,0.7034040384045898,0.014068080768091797,0,panda,cf1ac8c4297fcd0132ef27f0d2fb9f45010d63c137bcd423126e4d2759aec7e2,trajectory_024,smooth,single_gn_k0,1,panda_trajectory_024_single_gn_k0_r1,runs/panda_trajectory_024_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,34340743,0.2398335,0.2505273,0.27695773999999995,,150,,{},0.0,0.0,0.0,0.0007904947686717842,0.0009787480602607465,0.0034593836769861884,0.004267209991707882,0.7904947686717843,0.40830630327775685,5.2604769396674245,0.10520953879334849,0,panda,eb8a219ef38c40148c14bd361d543fb02881dc6779e79ab9e201a7c3fdfcf201,trajectory_040,near_singular,single_gn_clip,2,panda_trajectory_040_single_gn_clip_r2,runs/panda_trajectory_040_single_gn_clip_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,148527966,1.0073245,1.0664539999999998,1.14256777,,150,,{},0.0,0.0,0.0,0.00026746543087021113,0.000855105810441573,0.0011710747700893588,0.0032239772330623644,0.26746543087021113,1.0,5.53294966519167,0.1106589933038334,0,panda,03bb61badb511b0b1ed87047a9796a921fc66524ca734ee655b56a672c6cb6ae,trajectory_118,joint_limit_return,pink_qp,2,panda_trajectory_118_pink_qp_r2,runs/panda_trajectory_118_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,39338558,0.2683855,0.281047,0.3107757599999998,,150,,{},0.0,0.0,0.0,0.000627602102631904,0.0009848726567258004,0.001125830307816074,0.0017607837947052423,0.627602102631904,0.4743456965220779,4.189292647627503,0.08378585295255006,0,panda,d7da3b52b00c623aa961e4db17e1e3c8b05d3c4295e5905a19047bd8a7f4482c,trajectory_052,near_singular,single_gn_k1,2,panda_trajectory_052_single_gn_k1_r2,runs/panda_trajectory_052_single_gn_k1_r2.jsonl.gz
150,False,False,0.35333333333333333,0.35333333333333333,53,53,351189013,0.552482,5.664727199999998,5.77622095,53,53,orientation_tolerance,"{""orientation_tolerance"":4,""position_tolerance+orientation_tolerance"":93}",0.0,0.0,0.0,5.605524468036164e-05,0.0002613299418586409,0.00011282409418295288,0.006997013638194141,0.056055244680361646,0.9999999999990011,6.453452735155508,0.1290690547031102,0,panda,c2ebae0d24e306f3744e9ac2a38add8502705448e7eda234f19e3082f56fa52c,trajectory_094,joint_limit_return,single_gn_k0,2,panda_trajectory_094_single_gn_k0_r2,runs/panda_trajectory_094_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,129712854,0.9969215,1.04682565,1.07960441,,150,,{},0.0,0.0,0.0,2.954226654743843e-05,8.81817362027909e-05,6.068914251118151e-05,0.00019123797860782333,0.02954226654743843,0.7322227479839551,2.24625549062721,0.0449251098125442,0,panda,480587c598ca589e82de0deeb2ce9a0e3addfeae1cad8d4b5250a048cf275b3d,trajectory_041,near_singular,pink_qp,0,panda_trajectory_041_pink_qp_r0,runs/panda_trajectory_041_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26251505,0.1686595,0.20911714999999972,0.26287074999999993,,150,,{},0.0,0.0,0.0,8.667517988941995e-05,8.909378594758537e-05,0.00017182137810551796,0.0001767226112434018,0.08667517988941995,0.31823080142116456,0.7132979798998298,0.014265959597996595,0,panda,95f75106b91876cd6f738407fc0ef5a94df2060332a02c67ac9ea3733c714ed4,trajectory_000,smooth,trac_task_5ms,2,panda_trajectory_000_trac_task_5ms_r2,runs/panda_trajectory_000_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,146910391,1.016816,1.2436642499999995,1.29366399,,150,,{},0.0,0.0,0.0,0.00035150290207357264,0.0007034248029337934,0.000902508414169311,0.0020943831207683567,0.35150290207357265,1.0,23.570186001717403,0.47140372003434805,0,panda,941208ad496f124a01969cbcd5952f3d62d67fd41b608983f17a9968782c4827,trajectory_149,high_curvature,pink_qp,0,panda_trajectory_149_pink_qp_r0,runs/panda_trajectory_149_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,26347498,0.1695725,0.21409784999999995,0.29911549999999987,,150,,{},0.0,0.0,0.0,0.0006898208064794173,0.0008261709690741414,0.003170712207052758,0.004471227858481411,0.6898208064794172,0.2541867134348677,5.5697532576897615,0.11139506515379521,0,panda,59fb6a8924934a79c09136da28b7a3ff8bbd61498838a8128a1bd053a2a3f32d,trajectory_065,near_singular,trac_task_5ms,2,panda_trajectory_065_trac_task_5ms_r2,runs/panda_trajectory_065_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36654888,0.240221,0.2549129499999999,0.347404809999999,,150,,{},0.0,0.0,0.0,0.00010568202923542591,0.00010744814786364013,0.00021076964429226814,0.00021498367493581226,0.10568202923542591,0.3364022466968721,0.8559321597520698,0.017118643195041396,0,panda,45b0f4687b5986b23497d7ff1f5dc551d097cd684f87b9cd87c44d76c37e40b8,trajectory_088,joint_limit_return,single_gn_clip,1,panda_trajectory_088_single_gn_clip_r1,runs/panda_trajectory_088_single_gn_clip_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40417556,0.2665405,0.280764,0.31287718999999975,,150,,{},0.0,0.0,0.0,0.00021898681076179178,0.0002681386727181655,0.00030896629553825113,0.0003798509719529308,0.21898681076179177,0.6655515895172177,5.864808650561388,0.11729617301122777,0,panda,f39446bf3771ea811293302220c427a31e3e1c1e949786ced0d4215be0e0ad61,trajectory_132,high_curvature,single_gn_k1,0,panda_trajectory_132_single_gn_k1_r0,runs/panda_trajectory_132_single_gn_k1_r0.jsonl.gz
