frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,40668172,0.2674875,0.2794889,0.3662600199999988,,150,,{},0.0,0.0,0.0,0.00010302782249683517,0.00010533181061298118,0.0001425860860696116,0.00014826877171504434,0.10302782249683518,0.3424780865735272,0.7305322160150867,0.014610644320301734,0,panda,125d0ba81f8f99703f34ce79c430375e614edd8d7281141ad9df7e9828fed992,trajectory_24,joint_limit_return,single_gn_k1,1,panda_trajectory_24_single_gn_k1_r1,runs/panda_trajectory_24_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,153235586,1.0328005,1.1276362,1.1844333299999998,,150,,{},0.0,0.0,0.0,0.00018788284722292628,0.0001981718022720297,0.00033614596368665916,0.0003579234867976215,0.18788284722292625,0.38817078268504274,0.8836881236719779,0.017673762473439558,0,panda,a74d26d3694c4e4d15b8817c29ef75a4bd43cb4d8d1ebf3ae4154e26d80ab4a4,trajectory_08,smooth,pink_qp,0,panda_trajectory_08_pink_qp_r0,runs/panda_trajectory_08_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37809943,0.2472915,0.27300979999999997,0.33054475999999944,,150,,{},0.0,0.0,0.0,0.00014863211933805644,0.00015121722720608702,0.00017042366919046902,0.00017400223456372004,0.14863211933805645,0.36761638586099354,1.0125556746158961,0.020251113492317924,0,panda,972b6c7f62ad2d88a1171405175e002fe4dad516aaa6300e4c090613265f4592,trajectory_05,smooth,balance_progress_k1,1,panda_trajectory_05_balance_progress_k1_r1,runs/panda_trajectory_05_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,73020447,0.496445,0.51641205,0.5580296399999997,,150,,{},0.0,0.0,0.0,0.0003727494257878039,0.0009649095093606698,0.0008116610692218596,0.0021980815927726575,0.3727494257878039,0.15788165553294076,0.6621002759761924,0.013242005519523847,0,panda,525ed23e41917cce27c978b0c676be43016f2541aa51a8185bbab7e6ce610192,trajectory_10,near_singular,task_balance_k0,2,panda_trajectory_10_task_balance_k0_r2,runs/panda_trajectory_10_task_balance_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40958944,0.2684675,0.28900744999999994,0.33912102999999955,,150,,{},0.0,0.0,0.0,0.00010462982429317365,0.00010624080897282284,6.45174697129043e-05,8.482036578872153e-05,0.10462982429317365,0.3621189418718588,0.724096352211599,0.014481927044231978,0,panda,98b02d6a697ef616fb15325aca1f5748ceba5d966785b4f1677767ebff16420f,trajectory_02,smooth,single_gn_k0,2,panda_trajectory_02_single_gn_k0_r2,runs/panda_trajectory_02_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,81430831,0.499325,0.9930792499999999,1.0695228499999991,,150,,{},0.0,0.0,0.0,0.000748865346202979,0.0009739434915775622,0.00046869516437843023,0.0005610611767994251,0.7488653462029788,0.7341512926761645,8.101019891655039,0.16202039783310077,0,panda,8ffc69b10a990e9806b11a88aa9d56ad2edaf960a5dbd463eff00cf8c0b24859,trajectory_33,high_curvature,task_balance_k0,0,panda_trajectory_33_task_balance_k0_r0,runs/panda_trajectory_33_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,74383285,0.49318,0.50927185,0.5537087699999994,,150,,{},0.0,0.0,0.0,2.8335038569171175e-05,2.873459227204498e-05,6.229074121681622e-05,6.461704736444918e-05,0.028335038569171175,0.24742945839520236,0.6342139643864091,0.012684279287728181,0,panda,cdb906e5ffe0888b5856461ef6bee1b8809232e928fd853beb25f1903a7d798a,trajectory_07,smooth,task_balance_k0,1,panda_trajectory_07_task_balance_k0_r1,runs/panda_trajectory_07_task_balance_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,41047380,0.270029,0.28360719999999995,0.3320628699999997,,150,,{},0.0,0.0,0.0,0.00012659815984377825,0.00012892231590976808,0.00013413299422857062,0.00013854096291902532,0.12659815984377826,0.35695833001174115,0.7052512314110809,0.014105024628221618,0,panda,a74d26d3694c4e4d15b8817c29ef75a4bd43cb4d8d1ebf3ae4154e26d80ab4a4,trajectory_08,smooth,single_gn_k0,0,panda_trajectory_08_single_gn_k0_r0,runs/panda_trajectory_08_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,36069510,0.244902,0.26993415,0.3055496499999995,,150,,{},0.0,0.0,0.0,0.0007059958775658371,0.0009830092750040872,0.0021064788507259855,0.003342677433771359,0.7059958775658371,0.11973121126259618,1.025189620210495,0.020503792404209905,0,panda,1742dca2b4e66648ef384a591bc48af258b7ccf01a3b1f0930d212a06b1f978c,trajectory_15,near_singular,balance_progress_k0,1,panda_trajectory_15_balance_progress_k0_r1,runs/panda_trajectory_15_balance_progress_k0_r1.jsonl.gz
150,False,False,0.8133333333333334,0.8133333333333334,122,122,463332247,0.502471,19.758068749999985,20.24170954,122,122,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":28}",0.0,0.0,0.0,0.0006383520309648194,0.0009821660370911754,0.0017399783527954917,0.00392679465982616,0.6383520309648194,0.9999999999990037,5.869964540596409,0.1173992908119282,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,task_balance_k0,2,panda_trajectory_14_task_balance_k0_r2,runs/panda_trajectory_14_task_balance_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36907276,0.2418225,0.25726794999999997,0.31156261999999935,,150,,{},0.0,0.0,0.0,0.00015588464980532358,0.00015884879060667435,0.00019647405196684882,0.00023010752396836673,0.1558846498053236,0.3258631478786458,0.7971990321424749,0.0159439806428495,0,panda,ba9bbb877bd562764b9ad1fe612339400f4396f8e4e3ccdd742d4a4326684c27,trajectory_00,smooth,balance_cached_k1,1,panda_trajectory_00_balance_cached_k1_r1,runs/panda_trajectory_00_balance_cached_k1_r1.jsonl.gz
150,False,False,0.8133333333333334,0.8133333333333334,122,122,273775188,0.251429,10.063441199999998,19.694356749999994,122,122,position_tolerance+orientation_tolerance,"{""position_tolerance+orientation_tolerance"":28}",0.0,0.0,0.0,0.0006383520309645711,0.0009821660370911208,0.0017399783527957435,0.003926794659824934,0.638352030964571,0.9999999999990037,5.869964540599192,0.11739929081198383,0,panda,4e626ba28da6a8d45d22f023c3732e2d796c83a0e74df2aa41168fe26f6dccab,trajectory_14,near_singular,balance_cached_k0,0,panda_trajectory_14_balance_cached_k0_r0,runs/panda_trajectory_14_balance_cached_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,71244088,0.4862635,0.4984735,0.5292884899999998,,150,,{},0.0,0.0,0.0,0.0002535690334394634,0.0009735268143890435,0.0005296058506815554,0.002017376184769486,0.2535690334394634,0.7784960440744241,2.9727122105030825,0.05945424421006165,0,panda,9a94337fb5b3319c8ba9dcce20e827630b16d9a348f1f3aa8709c5d0df3406af,trajectory_19,near_singular,task_balance_k1,1,panda_trajectory_19_task_balance_k1_r1,runs/panda_trajectory_19_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,37251189,0.244383,0.25805205,0.3069858599999998,,150,,{},0.0,0.0,0.0,7.341440363001934e-05,7.516756989801258e-05,7.243140867173058e-05,7.432218889152488e-05,0.07341440363001935,0.32492535936308886,0.7811608770288647,0.015623217540577295,0,panda,a62f788b8607be02b7f7a70f0234d741c3a3ffbce60a66d892cb748dca4ac32c,trajectory_01,smooth,balance_progress_k1,0,panda_trajectory_01_balance_progress_k1_r0,runs/panda_trajectory_01_balance_progress_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,40522243,0.267703,0.28279175,0.3461810799999992,,150,,{},0.0,0.0,0.0,0.00012080686421192661,0.0009631422853756395,0.00018494693199095055,0.00818213221937994,0.1208068642119266,0.5892993937199164,4.428732957097844,0.08857465914195688,0,panda,6f61a4f090c2631561aee85944d25bbb3ec9ae75f330ddc67dd8f755fa60ea51,trajectory_25,joint_limit_return,single_gn_k1,1,panda_trajectory_25_single_gn_k1_r1,runs/panda_trajectory_25_single_gn_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,105928141,0.6642045,0.9973547999999999,1.0470265399999994,,150,,{},0.0,0.0,0.0,0.00018515242040276566,0.0002325164718002176,0.000339302424264945,0.00040892177049167076,0.18515242040276567,0.625680011259748,5.536935280663696,0.11073870561327391,0,panda,380513eac133b886f7e375e39250059ba16f3133d3a5d3b8ff244470af2eb5ae,trajectory_39,high_curvature,pink_qp,1,panda_trajectory_39_pink_qp_r1,runs/panda_trajectory_39_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,149597009,1.0095775,1.06498315,1.08900895,,150,,{},0.0,0.0,0.0,0.00014493285752870797,0.00015650262048398018,0.0005750903961834645,0.0006946293305076279,0.14493285752870796,0.8188979360305191,5.52201960832949,0.11044039216658981,0,panda,f77f30aad07c01747cccac5f99de0454266b5b9453dc6357da97f2c8d2529cfc,trajectory_30,high_curvature,pink_qp,0,panda_trajectory_30_pink_qp_r0,runs/panda_trajectory_30_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37634009,0.2465315,0.26249149999999993,0.38714099999999824,,150,,{},0.0,0.0,0.0,5.992249456647018e-05,6.029802958932625e-05,9.803430470728596e-05,0.00010152733989583995,0.05992249456647018,0.2554810590099043,0.5888362814118456,0.011776725628236912,0,panda,6b43e53a09d43b068012e38e4082dc1a83a7da4ac12d3b1a7c10621fab8498a4,trajectory_09,smooth,balance_cached_k0,2,panda_trajectory_09_balance_cached_k0_r2,runs/panda_trajectory_09_balance_cached_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,37316154,0.245321,0.2665611,0.3266181799999992,,150,,{},0.0,0.0,0.0,0.00013450021297292374,0.0002462044894296329,7.853487031575492e-05,0.0011348634388246893,0.13450021297292372,0.8709117586170685,3.2004198529189765,0.06400839705837953,0,panda,b47f91198895baa3999a406c9c32516cd3e78dd7e42a8bccccc4cd058a03020a,trajectory_26,joint_limit_return,balance_cached_k0,2,panda_trajectory_26_balance_cached_k0_r2,runs/panda_trajectory_26_balance_cached_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,70502669,0.4950925,0.5157805999999999,0.5530550999999997,,150,,{},0.0,0.0,0.0,0.0007736101534681617,0.0009803526437153365,0.0023954162285784054,0.0031345294955268553,0.7736101534681616,0.6956568628328074,3.1954339525321536,0.06390867905064308,0,panda,ca9065ec04392f64d1cce7cea6e6ae7ba224495be6a41fa0902e34ddeb925465,trajectory_17,near_singular,task_balance_k0,0,panda_trajectory_17_task_balance_k0_r0,runs/panda_trajectory_17_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37796149,0.247847,0.27278634999999996,0.3152302399999998,,150,,{},0.0,0.0,0.0,9.196182882297317e-05,9.41976575241108e-05,9.914002585145505e-05,0.0001019730947168797,0.09196182882297316,0.2722212685552574,0.5832145507760536,0.011664291015521073,0,panda,62749969a81aa229bd98bbc6a77941b40960bf5ae0886a5dfe36f5eff62e5c1c,trajectory_27,joint_limit_return,balance_cached_k1,0,panda_trajectory_27_balance_cached_k1_r0,runs/panda_trajectory_27_balance_cached_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37383054,0.245285,0.2600463,0.3254769999999993,,150,,{},0.0,0.0,0.0,0.000152503700827424,0.00015705730412531095,0.00025292203119310733,0.00025843434365305804,0.15250370082742398,0.5179379632985173,0.8118874570563666,0.016237749141127328,0,panda,5560810f9d87891ba612f00a19811ec608860538b5dbf8f478a2cc168f4d1547,trajectory_20,joint_limit_return,balance_progress_k1,2,panda_trajectory_20_balance_progress_k1_r2,runs/panda_trajectory_20_balance_progress_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,77258197,0.4959025,0.5200758999999999,1.3303855199999999,,150,,{},0.0,0.0,0.0,0.0008194073293642713,0.0009910534055121163,0.0007740188876440007,0.008174482224699778,0.8477711766204292,0.9309899871616575,7.430536899700264,0.1486107379940053,0,panda,f786741c9f59d7d552811f1959141226fb4d169d5c149b34b1fb99edb7839b2c,trajectory_32,high_curvature,task_balance_k0,2,panda_trajectory_32_task_balance_k0_r2,runs/panda_trajectory_32_task_balance_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,77338509,0.4958045,0.5300284000000001,1.3265201799999997,,150,,{},0.0,0.0,0.0,0.0008194073293642713,0.0009910534055121163,0.0007740188876440007,0.008174482224699778,0.8477711766204292,0.9309899871616575,7.430536899700264,0.1486107379940053,0,panda,f786741c9f59d7d552811f1959141226fb4d169d5c149b34b1fb99edb7839b2c,trajectory_32,high_curvature,task_balance_k0,1,panda_trajectory_32_task_balance_k0_r1,runs/panda_trajectory_32_task_balance_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,37605896,0.2471795,0.26726759999999994,0.29424986999999986,,150,,{},0.0,0.0,0.0,7.014503290517658e-05,7.126879600432763e-05,0.0001286594181866775,0.00013237848317677295,0.07014503290517657,0.26038386998027807,0.6014510211572096,0.012029020423144191,0,panda,6b43e53a09d43b068012e38e4082dc1a83a7da4ac12d3b1a7c10621fab8498a4,trajectory_09,smooth,balance_cached_k1,1,panda_trajectory_09_balance_cached_k1_r1,runs/panda_trajectory_09_balance_cached_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,37378966,0.244352,0.26018464999999996,0.3521070799999991,,150,,{},0.0,0.0,0.0,9.409084390378212e-05,9.698755987433686e-05,0.00010101410288795604,0.00010416613350393201,0.09409084390378211,0.31253705937417287,0.6645666568580575,0.013291333137161148,0,panda,e928208c5cfa766679be750c366c336bdeb1caea1f8283ea513bc5392401481b,trajectory_03,smooth,balance_progress_k0,2,panda_trajectory_03_balance_progress_k0_r2,runs/panda_trajectory_03_balance_progress_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,73048509,0.494549,0.51679445,0.5294769199999999,,150,,{},0.0,0.0,0.0,0.0001719246589802388,0.0009766665084540466,0.00036499418979148575,0.0025101958983498873,0.1719246589802388,0.2049236059190739,1.0224659786298778,0.020449319572597557,0,panda,c99e2c9b46eb1858a0dd2f525833e49b6f0b7c25001781f1b00044934372d935,trajectory_18,near_singular,task_balance_k1,0,panda_trajectory_18_task_balance_k1_r0,runs/panda_trajectory_18_task_balance_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,36997342,0.243603,0.25889215,0.30295662999999967,,150,,{},0.0,0.0,0.0,7.341440363001934e-05,7.516756989801258e-05,7.243140867173058e-05,7.432218889152488e-05,0.07341440363001935,0.32492535936308886,0.7811608770288647,0.015623217540577295,0,panda,a62f788b8607be02b7f7a70f0234d741c3a3ffbce60a66d892cb748dca4ac32c,trajectory_01,smooth,balance_cached_k1,1,panda_trajectory_01_balance_cached_k1_r1,runs/panda_trajectory_01_balance_cached_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,41509271,0.272469,0.29488695000000004,0.3498821999999993,,150,,{},0.0,0.0,0.0,0.00015323939248329543,0.00015649846794699051,0.00011278728276531002,0.00011559796654684248,0.15323939248329543,0.33526849859030583,0.727612464890036,0.014552249297800718,0,panda,166f9f9c01b7bdb7e23bb78eb834aa40e45e3eac2d5c263419996286861ad9dc,trajectory_22,joint_limit_return,single_gn_k0,1,panda_trajectory_22_single_gn_k0_r1,runs/panda_trajectory_22_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,36969063,0.2431995,0.2609082,0.2989026299999998,,150,,{},0.0,0.0,0.0,2.9511384569487233e-05,3.0068897123895487e-05,0.00010722683785286924,0.00010923178959040665,0.029511384569487233,0.3744314829971848,0.6175829368778354,0.012351658737556708,0,panda,cdb906e5ffe0888b5856461ef6bee1b8809232e928fd853beb25f1903a7d798a,trajectory_07,smooth,balance_cached_k1,1,panda_trajectory_07_balance_cached_k1_r1,runs/panda_trajectory_07_balance_cached_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40685522,0.267242,0.28712699999999997,0.3381557199999995,,150,,{},0.0,0.0,0.0,9.131736415041672e-05,9.371410618508722e-05,0.0001178389167572389,0.00012316038080913347,0.09131736415041672,0.3349910566360494,0.6780255027989137,0.013560510055978274,0,panda,125d0ba81f8f99703f34ce79c430375e614edd8d7281141ad9df7e9828fed992,trajectory_24,joint_limit_return,single_gn_k0,0,panda_trajectory_24_single_gn_k0_r0,runs/panda_trajectory_24_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,35676660,0.240677,0.2587102499999999,0.30610155999999966,,150,,{},0.0,0.0,0.0,0.0005841966556437051,0.0009608581215356222,0.0004520644191823999,0.001055957267998165,0.584196655643705,0.36596179062752754,2.464423059861715,0.04928846119723431,0,panda,49e505b5dd8506da453322d27fabacda172e9baf611dd7b1ccac4b4220f68113,trajectory_13,near_singular,balance_progress_k1,2,panda_trajectory_13_balance_progress_k1_r2,runs/panda_trajectory_13_balance_progress_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,77661293,0.4913625,0.5569163499999987,1.00304097,,150,,{},0.0,0.0,0.0,0.0008283809917297529,0.0009935077368171366,0.0003949975767193111,0.0004777994549851318,0.8283809917297529,0.9999999999989987,6.612037568368397,0.13224075136736793,0,panda,e7257c22abc9d850802582540365f4bc972868280e40708e45700776b6ad2aca,trajectory_35,high_curvature,task_balance_k1,2,panda_trajectory_35_task_balance_k1_r2,runs/panda_trajectory_35_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,76800447,0.4902005,0.53023455,1.044700299999999,,150,,{},0.0,0.0,0.0,0.0008200703999663106,0.0009903260522544845,0.00042747368699839165,0.0004895434562372699,0.8200703999663107,0.7115096313541847,6.304303104655275,0.12608606209310552,0,panda,e7257c22abc9d850802582540365f4bc972868280e40708e45700776b6ad2aca,trajectory_35,high_curvature,task_balance_k0,2,panda_trajectory_35_task_balance_k0_r2,runs/panda_trajectory_35_task_balance_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40997450,0.2692925,0.2884245499999999,0.3505302599999994,,150,,{},0.0,0.0,0.0,4.734215370857278e-05,4.811912149448369e-05,9.971934719931873e-05,0.00010168311635004206,0.04734215370857278,0.24062291862825566,0.5701619072762077,0.011403238145524157,0,panda,ea5e2ac9bfe24625cf9368e4931dfe5a7f878c028b94ce7ca271455c05bad4e6,trajectory_04,smooth,single_gn_k0,2,panda_trajectory_04_single_gn_k0_r2,runs/panda_trajectory_04_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,37921426,0.2416865,0.32559984999999825,0.4142877799999998,,150,,{},0.0,0.0,0.0,0.0008283809963227989,0.000993507744821846,0.00039499757838594045,0.0004777994598531348,0.8283809963227989,0.9999999999989987,6.6120378998215115,0.13224075799643023,0,panda,e7257c22abc9d850802582540365f4bc972868280e40708e45700776b6ad2aca,trajectory_35,high_curvature,balance_progress_k1,0,panda_trajectory_35_balance_progress_k1_r0,runs/panda_trajectory_35_balance_progress_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,73706293,0.4871415,0.5049419999999999,0.5749887299999991,,150,,{},0.0,0.0,0.0,9.196182882301401e-05,9.419765752408903e-05,9.91400258512044e-05,0.00010197309471669542,0.09196182882301401,0.27222126855527523,0.5832145507760803,0.011664291015521605,0,panda,62749969a81aa229bd98bbc6a77941b40960bf5ae0886a5dfe36f5eff62e5c1c,trajectory_27,joint_limit_return,task_balance_k1,2,panda_trajectory_27_task_balance_k1_r2,runs/panda_trajectory_27_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36915678,0.2422925,0.2600034,0.30350161999999964,,150,,{},0.0,0.0,0.0,9.607637162917281e-05,9.93109193722381e-05,7.46358274191627e-05,7.711452055361193e-05,0.0960763716291728,0.2825255410582455,0.6738482607611996,0.013476965215223994,0,panda,41c501982d64297056fe7d1239938d5f0fb508b8c32ed74b2b5c72d3bf1ddba1,trajectory_28,joint_limit_return,balance_cached_k0,2,panda_trajectory_28_balance_cached_k0_r2,runs/panda_trajectory_28_balance_cached_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36841818,0.241668,0.26092814999999997,0.2995304499999997,,150,,{},0.0,0.0,0.0,0.00014863211933805644,0.00015121722720608702,0.00017042366919046902,0.00017400223456372004,0.14863211933805645,0.36761638586099354,1.0125556746158961,0.020251113492317924,0,panda,972b6c7f62ad2d88a1171405175e002fe4dad516aaa6300e4c090613265f4592,trajectory_05,smooth,balance_cached_k1,2,panda_trajectory_05_balance_cached_k1_r2,runs/panda_trajectory_05_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,40194085,0.2648395,0.27836919999999993,0.33945988999999943,,150,,{},0.0,0.0,0.0,5.992249456647018e-05,6.029802958932625e-05,9.803430470728596e-05,0.00010152733989583995,0.05992249456647018,0.2554810590099043,0.5888362814118456,0.011776725628236912,0,panda,6b43e53a09d43b068012e38e4082dc1a83a7da4ac12d3b1a7c10621fab8498a4,trajectory_09,smooth,single_gn_k0,1,panda_trajectory_09_single_gn_k0_r1,runs/panda_trajectory_09_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,73055776,0.4837115,0.5001065,0.5448422399999995,,150,,{},0.0,0.0,0.0,0.00010462982429302592,0.00010624080897250075,6.45174697119595e-05,8.482036578758646e-05,0.1046298242930259,0.3621189418707358,0.724096352211363,0.014481927044227261,0,panda,98b02d6a697ef616fb15325aca1f5748ceba5d966785b4f1677767ebff16420f,trajectory_02,smooth,task_balance_k0,2,panda_trajectory_02_task_balance_k0_r2,runs/panda_trajectory_02_task_balance_k0_r2.jsonl.gz
